frame,x,y
17,13860.51369,5271.788517
18,13877.23217,5244.387108
19,13875.13531,5160.414464
20,13707.24253,5211.689153
21,13926.38042,5207.978027
22,13779.94745,5242.395705
23,13804.96335,5274.924179
24,13822.17497,5211.676558
25,13834.91752,5208.808824
26,12895.46096,4998.214412
26,13717.91833,5259.761727
27,12882.13097,4930.886714
27,13745.28814,5252.19674
28,12836.95701,4920.217734
28,13681.82644,5304.70765
29,12841.22705,4902.670387
30,13799.87941,5084.942614
31,12721.69211,4899.974531
31,13667.60145,5187.061462
32,12745.43434,4945.421293
32,13554.49554,5224.919622
33,12668.01082,4939.048981
33,13659.07152,5208.814193
35,12719.71806,4900.64405
35,13616.87621,5246.829038
36,13488.13748,5196.415133
37,13714.44832,5244.216927
38,12852.02798,4987.835236
39,12713.71257,5009.400426
62,12444.21227,5146.431406
96,11950.72894,4538.766881
97,11921.81567,4543.382628
97,13122.96094,4950.171968
98,11807.12582,4590.101212
98,13033.13783,4988.783789
99,11820.91681,4632.164229
100,11909.47619,4668.768783
101,11634.03448,5457.942822
101,12023.28679,4701.253881
102,11858.19139,4703.980611
103,11907.59957,4707.195371
103,12883.01186,5190.955644
104,11993.5496,4677.042387
105,11862.33309,4742.152958
106,11939.47974,4758.901187
107,11926.46143,4694.035588
108,11996.48418,4691.682645
109,11993.87762,4735.019009
110,12079.53919,4755.467183
111,12088.30214,4767.546686
112,12105.21914,4776.701776
113,12069.60538,4757.554543
114,12051.99656,4717.920519
115,12033.17227,4732.352702
117,11962.61124,4715.073372
118,11889.90722,4795.29324
119,11940.12708,4705.340177
119,13326.66773,5057.621463
120,11920.3542,4730.406162
121,11917.67532,4658.316413
121,13415.11434,5054.646829
122,11955.91035,4755.520852
123,11937.53318,4705.194168
124,12015.67296,4755.586354
125,11994.49711,4772.62233
126,11952.18359,4775.706786
127,11985.18885,4750.674591
127,12386.56199,5516.577738
127,13714.43875,4965.965278
128,11954.33164,4787.336424
129,11937.30703,4763.449736
130,11905.48237,4820.938834
131,11872.68061,4797.140001
132,11944.98764,4771.195456
133,11922.28307,4790.226312
134,11903.95658,4786.587814
135,11914.97204,4806.917842
136,11939.34039,4774.436428
137,11895.25064,4712.595118
138,11973.38643,4787.067109
139,11987.16488,4778.521498
140,12064.55693,4795.378393
140,12449.0963,5609.482475
141,12031.73754,4751.117139
141,12844.2192,5337.338845
145,11662.00806,5520.602276
145,13232.61111,5067.953461
148,11064.1241,4438.544016
150,12276.98022,5416.71247
154,12519.01194,5507.456222
159,13626.61284,5015.99564
160,13652.73214,5038.841084
161,13556.4739,5047.824094
162,13637.20958,5060.754485
163,13565.93236,5053.555498
164,13574.62048,5023.0557
168,10518.31876,6089.629338
168,13325.34211,5230.700499
174,11494.39875,5776.691234
178,11588.4296,5480.251878
178,13603.87843,5229.952314
180,12730.42428,5438.080872
188,13389.53704,5264.790187
