frame,x,y
1,13907.54248,37265.30813
6,14399.26475,37697.1363
7,14087.77008,37432.29186
8,14383.15993,37602.94469
13,14866.28964,38690.15085
16,14731.15364,37705.97837
19,14925.96313,38124.1559
23,14218.10163,37570.80444
25,14054.37869,37075.9274
27,13992.95343,37350.63227
28,14724.56155,37758.14918
34,16022.13497,37953.14258
35,13642.94773,37160.03559
36,13770.3932,37488.48858
37,13132.17192,37651.63119
38,13548.05988,37231.79591
40,13634.81027,37161.03662
41,13727.74021,37474.73538
42,16445.08488,39436.07189
43,15857.26331,38839.16449
44,14117.81858,37388.69125
45,14215.62582,37668.52669
46,14545.93433,37865.45561
47,13994.99398,37282.32499
48,13560.16784,38019.46189
48,15310.78024,38465.08287
51,13766.68013,37676.50257
53,16353.27642,37894.62982
55,13355.47779,37567.6608
56,13174.83417,37115.10516
57,16447.44734,37844.13202
58,14299.54351,37548.84624
58,15229.78753,37990.14865
59,14810.67495,37954.46325
60,13230.60386,36955.6551
61,16668.65536,37777.59904
63,14321.05168,37433.31009
64,14294.45112,37466.11504
64,16757.83944,37787.00893
65,14315.57835,37453.33325
65,15198.44046,38197.00497
65,16297.16479,37984.32965
66,14270.54885,37471.96839
66,15464.14617,38001.58651
66,16295.65281,37973.31971
67,14292.02572,37465.46838
68,14264.30244,37522.15325
69,13408.82134,36891.70991
69,14380.50059,37492.13763
70,14355.03113,37466.09721
71,14385.59674,37455.91524
71,14690.94096,37867.63254
72,14352.49418,37480.20158
72,16684.34178,37831.3214
73,14431.29864,37490.38119
73,16653.9318,37949.97044
73,17516.4781,37924.89739
74,14524.51437,37509.5602
75,14415.8247,37517.41915
76,14416.9898,37538.24716
77,14392.52784,37516.0967
78,14472.4852,37525.46172
78,17928.47671,38399.12469
79,14365.03744,37514.25458
80,14380.58026,37528.12889
80,16919.21369,37827.19897
81,14410.34239,37476.93397
81,16424.92804,38014.36297
82,14496.25708,37506.77884
83,14513.91241,37461.21278
84,14515.49109,37501.24365
84,16693.5458,37974.33802
85,14461.21859,37512.40389
85,16724.31236,37952.19044
86,14435.07029,37490.15238
86,16656.79253,37950.72168
87,14441.81172,37494.52139
88,14482.90398,37489.51866
89,14447.56204,37474.96469
89,16759.12731,38120.38342
90,14158.20598,36941.0933
90,14484.98568,37500.53305
91,14475.11188,37453.42138
92,14431.01835,37460.83246
92,16607.53608,37957.14743
93,14443.41074,37500.73053
94,14445.4294,37409.56871
95,14488.63933,37398.28155
96,14491.56608,37392.03079
97,14460.87609,37396.97147
97,15753.59273,40874.81205
98,14360.13225,37445.77994
99,14408.74707,37440.53103
99,16564.07465,37907.40618
104,16346.29988,37444.7817
105,15104.09211,37841.23473
106,13335.73913,36743.60878
106,14849.17272,41296.07599
107,16568.9326,37975.46295
108,14399.81486,37493.35791
108,17560.67193,37461.37668
109,14692.90532,37724.58835
109,15086.93731,41137.32992
109,15962.45115,40527.99669
109,17962.05477,36763.5525
110,13753.52944,37766.18332
110,14712.35873,37798.66444
111,14534.56264,37418.05944
115,13424.04453,38216.70404
115,14120.68691,36918.38594
116,14544.41148,37669.44291
117,15292.92546,37926.95718
117,17108.18539,37510.32752
118,15643.06083,39955.51682
118,15768.58521,38117.67417
119,13260.10205,36353.55924
119,14689.88952,37826.22198
120,13818.03244,36444.82772
120,15033.33654,37804.34062
121,17796.6106,37017.42714
122,16144.04438,38197.13134
122,17880.94431,37080.77464
123,14563.23777,37664.00493
123,15476.22662,38246.19688
123,17854.77261,37065.49312
124,15322.59458,37970.97087
124,15461.66854,40501.15302
124,17936.78327,37113.49951
125,15450.27818,40498.43673
125,17053.48737,38493.20636
125,17874.25091,37103.63963
126,13656.50648,37815.92538
126,15394.16262,40474.39739
126,16893.19996,37574.92478
126,17819.20996,37134.90027
127,14581.26836,37682.75069
127,14581.38979,37765.41902
127,15447.65574,40495.79586
127,17851.56504,37123.76482
128,14929.08227,38111.01477
128,15372.07665,40502.58539
129,14946.95271,38080.12485
129,15388.71669,40455.44517
129,16985.74943,38867.35798
129,18036.82843,39711.57767
130,14949.83757,38150.3499
130,15389.68795,40507.81122
131,14977.03909,38209.5112
131,15361.8186,40519.02358
131,16795.7726,40640.20039
131,17757.60808,39298.58302
132,14939.17978,38172.46514
132,15365.69897,40491.25934
132,16501.10308,39419.85702
133,14242.2194,37363.23843
133,14265.19377,40902.47179
133,15323.69615,40497.86633
134,15835.29057,39464.98475
134,17572.67887,39899.12422
135,13052.51642,38093.54256
135,14438.12946,40785.79317
136,14205.7753,40677.22977
136,17212.64739,38843.43981
138,14269.64245,37480.61005
138,14314.61523,40853.98495
139,14272.05488,40745.15702
139,16226.67087,42185.08955
140,14349.9232,40795.1339
141,15993.68131,37887.03847
141,17208.17457,39157.26659
142,13979.61027,38432.95265
143,14454.83606,40735.63979
143,15431.38592,38041.37426
144,15922.92055,37920.77674
146,15649.10725,37710.82743
147,14693.97725,37713.51931
148,14789.76863,37703.25983
148,16719.48751,42385.7461
149,13033.85439,38288.82553
149,14184.79564,38086.46261
149,14323.03727,40876.79668
151,14721.55356,37755.32328
151,16630.13409,38244.76526
152,15679.21447,38690.87244
153,16978.46329,40139.88833
154,17111.4427,37637.98297
154,17491.4593,39081.45068
155,14462.33759,40881.73076
155,15363.29892,38801.59005
155,17394.94388,38993.82721
