frame,x,y
127.0,64813.94426156467,18202.81999668838
128.0,64753.56541605634,18195.602344041563
129.0,64795.33312217057,18207.38353697504
130.0,64759.225381316726,18190.516559983596
131.0,64756.35401340465,18234.554418294483
132.0,64783.80525538395,18211.202621210225
133.0,64714.93055120759,18246.433866281062
134.0,64733.00127811612,18244.15335766969
135.0,64703.83871487119,18184.295894612613
137.0,64771.20287004631,18239.617406237958
138.0,64812.10185288435,18275.956061945384
139.0,64803.319650188256,18248.794117846057
140.0,64911.28923399839,18223.181256437518
141.0,64872.95831967261,18251.11044383075
142.0,64931.9855736352,18222.81584896656
143.0,64984.44653544058,18212.03631542288
144.0,65048.9070882895,18249.49215575076
145.0,64998.58255719063,18213.56507088217
146.0,65003.35208882076,18220.40250509599
147.0,65002.88381471265,18245.95978805572
148.0,65004.94913108416,18253.026564839183
149.0,64999.817521740784,18236.94331646915
150.0,65033.98444034435,18260.025198558425
151.0,65017.84007309161,18265.160799992645
152.0,65036.39247639329,18233.047339330955
153.0,65017.70647658422,18225.10924775312
154.0,65024.49818743383,18257.030178528446
155.0,64984.96972870627,18211.063694695287
156.0,65071.0648959051,18252.816930728182
157.0,65019.06728690492,18260.175385910603
158.0,64993.710107242645,18218.822713480964
159.0,65026.2994963578,18275.77923349752
160.0,65024.8315439707,18282.110068613176
162.0,65035.47379982703,18266.098902997837
163.0,64989.73306289551,18294.47353335249
164.0,64998.5079985964,18294.767647567085
165.0,64974.32832428039,18251.860360763767
166.0,64974.787322898585,18278.325125762032
167.0,64942.363353909845,18235.800627338165
168.0,64986.95184968224,18200.238864910265
169.0,65024.16089251245,18246.998641718237
171.0,65055.72824834138,18202.16468033535
172.0,65063.02897389676,18226.081551475974
173.0,65075.868022388,18178.63718237468
174.0,65113.42241117978,18245.38416154289
175.0,65131.74195877004,18204.4935083461
176.0,65223.25099033619,18227.805260452245
177.0,65127.19193267922,18208.33751571035
178.0,65169.35402322356,18211.975944796053
179.0,65197.33990969324,18199.642094888677
180.0,65141.84896812696,18166.272567080145
181.0,65090.35417941441,18251.40728835254
182.0,65039.54052859544,18208.137221919744
183.0,64973.42788049855,18259.64352351513
184.0,64996.55209403599,18214.484249085708
185.0,65069.39708906312,18254.682688756104
