frame,x,y
4,58259.47751,15337.20534
5,58148.6933,15350.44447
6,58051.97156,15398.84995
7,58132.70104,15356.43736
8,58216.0409,15335.9346
9,58217.07749,15372.56806
10,58209.41169,15440.31365
11,58235.56526,15385.46196
11,58977.78365,16001.18434
12,58241.60349,15386.08084
13,58317.24709,15551.17555
13,58415.87766,15475.55192
13,58745.42312,15778.17839
14,58313.98118,15396.16628
14,58611.54583,15429.89636
15,58223.15454,15428.75201
16,58421.98136,15605.53923
16,58545.61858,15609.76599
17,58270.70754,15438.0626
18,59183.36577,15370.80181
23,58317.13383,15478.9377
24,59076.29992,15690.38773
27,59278.56046,15713.56884
30,59002.25975,15807.90789
38,60835.63127,17122.87548
39,58790.10942,16136.89509
39,59532.08812,15891.62949
41,58970.83123,15972.19825
42,60393.32722,16539.66654
43,61071.22478,17256.47984
44,61139.08062,17314.65903
44,61177.95733,16073.07735
45,61156.53335,17329.22663
46,61151.99425,17363.48242
47,60168.57303,16088.33941
47,61236.28932,17300.59223
48,59002.44261,16100.39224
48,60422.22443,16357.94977
49,60466.01538,16720.67526
50,59234.84133,16069.14334
51,61323.49087,17436.29679
52,61386.55666,17462.49555
53,61341.51389,17550.80627
54,60412.45517,16274.45571
54,61378.41017,17452.93644
58,57903.69206,15704.6711
58,59247.5048,15267.0535
59,57905.89266,15795.94824
60,57844.4703,15771.62982
61,57898.18053,15819.23516
62,57898.87196,15782.66599
63,57944.00853,15730.64883
63,61618.87122,16889.73143
64,57868.58172,15700.91721
64,59579.485,15730.07236
64,60391.28806,16209.67103
65,57915.04726,15655.71965
65,60257.42715,15752.8264
66,57866.17602,15685.30095
66,59233.05788,16126.0978
67,57889.98928,15694.19197
67,58798.21981,15728.41777
68,57828.43221,15689.3853
69,57846.45476,15601.69951
69,61229.73975,16592.3266
70,57785.7958,15520.6645
71,57831.4789,15529.57277
72,57819.06923,15535.46749
73,57861.52016,15571.57183
74,58239.33023,15655.77467
74,58221.52248,15644.99503
76,61443.2996,17265.02522
77,60739.53729,16318.87831
77,61497.14061,17233.73954
78,59770.7964,16100.40034
78,61470.17186,17316.45998
79,61241.82448,17115.983
81,61449.07303,17227.77998
82,60954.59067,16608.94497
83,61534.48818,17166.70918
84,59449.98255,16186.34317
84,61164.62699,16583.12717
86,61232.72185,17037.44684
89,57966.88804,16531.04257
92,58183.6749,15607.93906
93,59003.27626,15216.61212
96,60406.2534,16051.22717
97,58606.80629,16257.89478
97,61054.49005,16500.09922
99,60882.4509,16555.25789
99,61150.63782,16897.66115
100,57980.6075,15791.57361
100,59272.6984,16112.99716
102,57852.16869,15970.84358
102,59437.72376,15452.1318
102,59397.68924,16065.70924
102,61029.35774,16973.53535
103,59433.40305,15424.48754
104,57055.57798,16108.53087
104,57995.42304,15967.59731
105,57152.50571,16913.68911
105,57787.03621,16069.84755
108,58061.98732,15766.40506
109,60237.03458,15706.02562
109,60932.44606,16533.99731
110,60404.74685,15728.58055
110,60986.74406,16776.50743
110,62142.77085,17455.07085
111,56537.05932,16161.49732
111,60381.41683,15828.58183
111,60416.48218,15815.29693
112,60419.46799,15746.36654
112,61243.23574,17143.93979
112,61944.24873,17467.73563
113,60309.6084,15812.45318
114,57080.10248,15574.48
115,58814.29102,15801.48758
115,59959.03655,15912.07531
116,58753.22418,15769.87985
116,58754.45195,16198.56582
116,60011.40004,16061.39599
117,60980.66207,16446.2697
118,59876.98862,15977.31547
118,61266.72952,17392.50189
119,59993.99849,15922.0167
119,61633.41173,17210.60637
120,57583.88802,16683.85724
120,58594.2036,15671.41329
120,59925.49461,15877.72741
120,61351.32325,16860.62061
121,56571.86746,15316.73683
121,60934.2297,16762.32945
121,61798.64442,17272.99456
122,61263.63571,17161.69284
122,61743.52296,17273.55227
123,57883.57402,16078.78012
123,58944.46272,16114.11918
123,60985.49259,16844.90082
123,61554.12183,17268.44659
124,61041.20648,16886.05006
124,61845.04779,17300.66312
125,57727.55623,16671.08211
125,60727.51825,16239.65506
125,61878.23443,17267.64868
126,60870.17287,16720.30286
126,61755.02594,17321.01826
127,57674.50742,15424.97125
127,58584.65555,16089.4697
127,60815.37204,16458.63436
127,61435.38545,17048.254
128,59315.24004,15800.37495
129,57952.78221,16016.95532
129,59814.17735,16852.41717
129,61742.86107,17238.23245
130,61107.51414,17100.07865
131,60244.91285,16062.05626
131,61439.33719,17873.4377
132,61068.4093,16936.23822
133,59902.91134,15811.33655
133,60553.12893,16421.61377
134,59959.43823,15827.33643
134,61314.61191,17308.57151
135,57409.93945,16701.0846
135,60608.3619,16740.33685
136,57468.86714,16706.43159
137,57483.93991,16665.92321
137,58435.80691,15671.81945
138,57337.75499,16743.64498
139,58448.45699,15882.08481
139,61016.3773,16788.27575
140,59862.67789,15987.59513
141,58342.95317,15850.16954
141,59821.61958,16125.98
141,61062.29618,16727.20551
142,57531.9765,16327.40406
142,58173.45095,17308.34584
142,59863.64513,16095.16763
142,61433.41039,17159.76482
142,61926.31639,17105.09815
143,58297.28324,17320.55526
143,59932.60831,15994.65482
143,61380.10044,16826.19762
144,58312.58944,17420.76199
144,59150.74944,16414.00302
144,60003.36273,16130.68115
144,61338.36245,16899.09779
144,61723.39539,17652.30062
145,58344.40231,17346.4753
145,58643.32871,16355.79853
145,58786.938,15714.64862
145,61276.87028,16839.23805
146,58327.72005,17380.4531
147,58341.92404,17381.7168
147,61760.5046,16947.00834
148,58247.87519,17399.01492
148,58489.69491,15775.59206
149,57539.27159,15663.02852
150,57713.14309,16896.6605
150,61229.53841,16986.0453
150,61526.81221,17523.36634
151,56645.39634,15338.61786
151,57934.8851,16734.01117
151,61512.58215,17243.9991
152,57515.52175,16841.07015
152,60069.26564,16681.22729
152,61186.32712,17100.90313
153,57456.64234,16774.12308
153,60094.97734,16623.83764
153,61597.50099,16714.49111
154,60003.37219,16691.82078
154,62034.71619,17892.0124
155,57382.12981,15667.88887
155,57591.68742,17113.74106
155,60036.60686,16597.20113
156,60073.64632,16645.61379
157,60018.59605,16694.05046
158,56442.64927,16138.96585
158,60038.04594,16639.34346
158,61492.07955,17349.20182
159,58543.8302,16451.74163
159,60062.49572,16608.38437
159,62656.44124,18664.71935
160,57982.20263,16675.33077
160,60086.71018,16658.50819
160,61515.84735,17641.75119
161,56399.84995,16202.44276
161,57743.92268,15885.46915
161,60057.4435,16679.39135
161,61065.17605,16831.87841
161,62577.38889,17993.70374
162,57265.68173,17184.99778
162,58382.43248,15710.85568
162,61095.3354,16881.3321
162,61620.75265,17668.35528
162,62562.16423,18716.77181
163,56794.15437,17500.83105
163,61495.56317,17579.72811
165,59595.81205,15993.93812
165,61233.09075,17031.19562
165,63007.98775,17809.07952
166,60820.13056,16579.95206
166,61520.72807,17300.44296
166,61952.60766,18152.89752
167,59220.43447,15765.80461
167,61484.11931,17149.93089
168,56866.00071,15517.29753
168,58927.9104,15765.72774
169,57458.62108,17459.12864
169,58885.25915,15632.09792
169,60972.7683,16543.20253
170,58199.79979,15533.10251
170,60584.54425,16299.76464
171,55967.38337,16144.88311
171,58490.38884,16578.64953
171,60620.52105,16300.18762
171,62367.24017,17473.5732
172,58123.22234,15743.45679
172,60687.89381,16349.32907
172,61646.81176,17342.16716
173,57604.28762,16101.83812
173,57628.05982,16957.78567
173,60899.31746,16478.63207
173,62001.35186,17337.65728
174,58990.85995,15656.42261
174,61863.77045,16998.38506
174,62585.84462,17764.18707
175,58678.81653,15650.44797
175,62602.00315,16902.97425
175,63025.60403,17735.15787
176,58030.66407,16316.15455
176,62094.84993,17398.31089
177,57596.93289,15669.74065
177,58493.18151,15636.58192
177,60857.95744,16525.04132
177,61633.11591,17087.43512
178,58175.65433,16136.90534
178,61580.22691,17184.7818
178,62417.74285,17461.91295
179,57440.29798,16351.98725
179,57802.52543,15338.89022
179,58302.18887,16008.38916
179,59931.37534,15734.07259
179,62361.75391,17346.44262
179,62505.56867,18620.57771
180,58594.58299,15626.99867
180,58983.47953,16457.12412
180,61393.60933,16918.29132
180,62272.91265,17314.49488
182,57024.42333,17931.65107
182,61702.00235,17212.0194
182,62204.80305,18354.95475
182,62889.06646,18711.37498
182,63749.98692,18498.38393
183,57780.33746,16841.03853
183,62208.5108,18373.7969
184,57816.42741,16660.93195
184,61202.5734,16800.59748
184,61333.88967,16796.33262
184,61671.71455,16981.60077
185,58511.46242,15563.99651
185,62297.748,16736.1649
185,62207.48449,17453.06943
186,56004.47626,16230.11305
186,61168.66038,16734.61213
186,61523.27618,17194.19499
187,57174.1212,16642.65922
187,58250.10509,16095.56204
187,61556.34549,17276.55364
187,62510.5854,19704.14549
188,59742.45514,15620.9776
188,61170.19419,16739.12828
188,62461.59956,19605.21543
189,56792.64386,17793.41973
189,57541.97595,16333.42582
189,59243.10028,15855.96922
189,62446.49085,19591.29485
190,55597.99711,17606.01506
190,56558.36219,16428.74641
190,56815.32648,17775.93295
190,56857.4358,14090.94279
190,58351.15859,15410.16455
190,58373.98635,15915.98463
190,61317.07748,17172.75784
190,62480.89489,19650.9406
190,63254.5006,19610.35376
191,58675.46474,16950.12535
191,62385.49674,19715.97214
192,56419.05153,16450.91392
192,57238.2509,17440.5216
192,59271.4612,15660.75653
192,60365.22197,16063.39398
192,61276.07284,17356.9381
192,62322.40025,19697.36014
192,62705.93013,17873.67759
192,63716.94553,18553.17269
193,55420.93979,17977.7569
193,56860.20623,16285.18501
193,57446.03864,15419.54407
193,58069.09058,16106.25479
193,58920.80259,16391.69071
193,60363.00974,16182.68795
193,61413.50907,17522.82933
193,62338.55747,19690.94169
193,62669.83559,18110.74117
193,62892.94723,18942.41313
194,57734.44061,15448.529
194,58871.56599,16405.08536
194,60267.53801,16130.89977
194,61679.21233,17454.72908
194,62307.30023,19689.40538
194,62984.05305,19351.65374
195,56864.82344,17422.3632
195,58986.17369,16354.05278
195,60612.37158,16374.16861
195,61016.46786,16795.71748
195,62365.41754,19655.66469
195,63027.66087,17927.48779
196,56768.44869,16515.8353
196,57130.91752,14292.54739
196,57197.20566,16297.4531
196,57883.7386,15445.1477
196,59576.70931,15628.22059
196,60370.99266,16162.6957
196,60930.56694,16748.82844
196,62346.70004,19698.61462
196,62961.29362,19010.47185
197,56455.78931,17501.2373
197,57161.37546,14191.89602
197,58619.57311,15826.34052
197,60432.34439,16149.85913
197,61448.4232,17602.94781
197,62132.13173,18779.56322
197,62365.44161,19640.81573
197,62833.02952,17818.18162
198,55561.56443,17628.40679
198,57164.52679,14168.56193
198,57551.11232,16589.45328
198,58505.89949,14969.37739
198,60355.39567,16054.47797
198,60692.5479,16505.55742
198,61840.8603,17371.67504
198,62311.46371,19645.92891
198,63417.72661,20057.54256
199,57006.80531,16238.91565
199,57145.89666,14209.00262
199,57634.83121,17634.6544
199,58369.91679,15811.12463
199,60442.26341,16080.72415
199,61500.76669,17808.82974
199,62325.87512,19653.68767
199,63413.89246,20014.52196
200,57077.32635,14208.66867
200,57801.68276,16167.58576
200,60330.19053,16058.29727
200,60943.04542,16793.27667
200,61908.66177,17473.61538
200,62240.33104,19690.08428
200,63014.39884,18178.07474
201,56551.79145,16523.25107
201,57189.88151,14209.75152
201,58271.99871,15990.2103
201,60455.70138,16089.14931
201,61541.63347,16982.21185
201,62349.09406,17512.1707
201,62385.65017,19479.85067
202,57213.45041,14218.61942
202,57604.12481,16437.78238
