frame,x,y
7.0,63986.75488923632,63904.298605641845
11.0,63440.97815539089,66221.52537310858
12.0,63504.38966410863,66144.68393881789
13.0,63595.67738430099,66126.17733707013
14.0,63518.73730546232,66218.04354797027
15.0,63570.41197368704,66161.47824942663
16.0,63625.53915886808,66269.72531493394
17.0,63565.31498846448,66237.27099000096
18.0,63532.98578388925,66240.99567717347
19.0,63552.320268413976,66217.34709689903
20.0,63526.68724248013,66138.03891467553
21.0,63614.35964030027,66241.14077009655
22.0,63633.41387328276,66262.3144714094
48.0,64092.71246959568,63958.34171334721
67.0,63649.12427411545,64969.65163177937
68.0,63034.207715381104,65054.63555862421
76.0,64082.407032431765,64417.12272224931
81.0,64349.10229295382,64626.95868588964
91.0,64246.87274871719,64450.9637608808
92.0,64450.92603462685,64207.99494177085
95.0,64482.91467741183,63993.81689386792
104.0,64376.87248837605,64266.930735236965
109.0,64431.79897836247,64177.11855755785
116.0,63608.90133609594,64717.96880853336
122.0,64125.51295128984,64618.193167811056
127.0,63938.351743727806,64989.41070527204
128.0,63886.32821318726,64959.47359735287
129.0,63862.75643791908,64935.23520141796
130.0,63878.22246852861,64971.56997703597
131.0,62977.842388862286,65167.072065907145
131.0,63790.74205469712,65011.21195228243
139.0,63433.4164646401,64691.85041514869
145.0,63942.3821954444,64458.95762489512
149.0,63000.99724184284,65006.08374916267
150.0,63071.0732790752,64980.53687263911
151.0,63075.43029582708,64999.2240531616
153.0,63130.85887947848,64930.02466064765
154.0,63143.2013202164,65007.6834198759
155.0,63101.34867715439,64911.79756150223
155.0,64565.876627804,64583.72745855655
159.0,64095.05897584122,65886.03688280341
160.0,63510.48954340203,64891.74528410714
166.0,62105.14752095085,66355.52263184053
166.0,62585.31994301969,65426.01056103159
173.0,62059.465332294654,66383.71103765361
173.0,63034.17107291779,65663.5588711513
173.0,64106.91718928512,66053.20612548421
174.0,63722.54756345487,64708.14313735422
174.0,64143.995702345965,66118.78260610205
175.0,62992.5777952889,64915.879505261066
175.0,64101.63437688044,66014.35997061653
176.0,64115.13677845278,66085.39900170197
177.0,64166.790145716375,66067.48888328929
178.0,64068.55554308776,66009.67297949686
179.0,62804.169524797806,66703.94616289406
179.0,63386.56310246029,65739.340629318
179.0,63646.0441671023,65850.72142319687
180.0,63302.93382399256,65584.51737758421
180.0,64086.37963265766,64543.62309942438
181.0,62151.83747523583,66310.00080379195
183.0,62978.48823218398,65612.52687030777
183.0,63609.2238522202,64768.72127782997
183.0,64550.80138082549,66197.63926970346
190.0,62827.53052187941,65489.71725429994
190.0,63724.76045139792,65890.41643366925
191.0,62509.70649799653,66339.09438254869
191.0,62682.723827823305,65529.21588477497
191.0,64272.0706237584,65641.72129946429
193.0,63189.88470306899,65450.840126348834
193.0,64541.017786626566,65157.22044832153
194.0,63070.76995876355,65416.355574201065
195.0,63118.41440712135,65338.28022103864
196.0,63070.7829094986,65332.58290620398
197.0,63086.79788307965,65318.33785643985
198.0,63018.23826492916,65320.94239133314
198.0,63098.55982596915,66110.81394540817
199.0,63207.96036358687,65104.698199820414
200.0,63141.82079242501,65332.96214123904
201.0,62520.2716962088,66237.1650065676
201.0,63223.42095942845,65275.913206521465
202.0,63142.8400172907,65346.36193202264
203.0,63111.165133415416,65305.74314999364
204.0,63104.61693879829,65309.11991743861
205.0,63102.89672826891,65203.35644702729
206.0,61988.46657379159,66502.01442209053
206.0,63053.87050008598,65330.16191721623
206.0,63845.92554687217,64777.78107352905
207.0,63081.06690520146,65317.643191930045
208.0,62998.15120699947,66563.29760623768
208.0,63075.62300455365,65313.65409290655
208.0,64926.897774630976,66554.40351721783
209.0,63132.488052952176,65236.37198520352
210.0,62485.13656276368,64863.49603151329
210.0,63213.64548718416,65279.36323347378
211.0,63242.09141605735,65223.63314611799
211.0,64550.16142810104,65501.246273893245
211.0,65601.53595239675,67037.56032045066
212.0,63302.64560925392,65120.467670169295
213.0,62381.08943814616,65853.50235371369
213.0,63301.3931499407,65186.75240460653
213.0,64048.9006094526,66486.7972436763
214.0,63145.22193757413,65109.168411940605
214.0,63209.02855821037,65946.05774656068
214.0,64384.33895961887,64892.13909640314
215.0,62209.74530396016,66325.29675993044
215.0,62386.89488416376,65665.89741050497
215.0,62971.83320934845,65215.813934383244
216.0,62084.60940640656,65352.51812001647
216.0,62961.99118926627,66755.92319032742
216.0,63164.47819687363,65130.58410307185
217.0,62184.92618840308,66317.17750422862
217.0,62884.29965761024,66841.50801308436
217.0,63097.493143258,65168.793557255776
217.0,64494.1845701117,63944.27195327878
217.0,64675.923373214944,65822.55772317263
218.0,63451.09951375226,64932.92926004261
218.0,64406.88603514118,64967.17477896363
219.0,62159.70659790827,66371.76904174923
219.0,63401.84647657443,64980.56542048595
219.0,64006.13539049875,64513.181001127305
220.0,62173.83288004977,66411.47954798058
220.0,63123.472003373405,67990.58118576428
220.0,63441.69646102664,65086.99771064639
220.0,63366.717580139884,65918.20293973247
220.0,64156.739456848445,64613.99236813497
220.0,64133.06391076767,65086.01400022563
221.0,62341.04876726691,66284.68302972574
221.0,63122.94476990495,65256.10766459692
221.0,63173.834197644086,66259.69935761306
221.0,65236.40621142951,67070.55457819595
222.0,62167.436651038384,66347.99524395925
222.0,63398.3637610531,65128.4198957062
223.0,63383.463039004455,65080.27907312617
223.0,64289.86408600263,64441.8703578005
223.0,64318.53929160536,64955.6666887111
224.0,62016.17833094439,64388.692460638376
224.0,61951.16011947872,67632.18107987627
224.0,62931.17299496452,66663.33543047037
224.0,63346.05283724455,65095.94562451664
224.0,64400.32210515222,65744.86464583043
224.0,64516.39009276358,64215.50221241051
224.0,65061.51649825143,66108.3424356309
225.0,63002.73928665652,66635.35474670687
225.0,63320.87567025051,65111.2618808124
225.0,64273.07779946535,66783.5537627937
226.0,63413.43420935008,65098.27315169869
226.0,65939.30809658632,66622.21622036357
227.0,63444.87780689273,64917.64641670131
227.0,64489.67693332447,64098.51894409186
227.0,65782.90230039808,66484.33789137646
228.0,62774.45689555274,65986.71586386475
228.0,62840.46657769866,66884.21655727056
228.0,63207.96586861713,65272.91190048123
228.0,64218.00450422428,64530.16648531041
228.0,64240.65595218256,65588.60939382573
228.0,65856.44242604345,66507.26912507956
229.0,61459.45365179928,66619.90649998086
229.0,63307.1504530565,65183.43595683378
229.0,64014.84475990651,64402.568129471794
229.0,65775.81868429595,66474.11641587033
230.0,63326.88596687113,65146.96050484894
230.0,64482.43138018474,64799.20493793248
231.0,62613.08925551671,65898.73874654628
231.0,62875.10815990714,65875.38868324769
231.0,63503.57335490519,64988.44031716908
231.0,64100.648553487925,64486.99549172079
232.0,62754.99322024104,66000.19777260651
232.0,65250.22796390974,66423.26589018633
234.0,63555.72567524736,65009.30190675281
234.0,64049.85961584185,64761.03326795191
234.0,64306.29983381319,66408.74454731602
235.0,63528.23007225753,64924.66407319115
235.0,64236.04342672103,64819.78698007896
235.0,64337.03745221583,66395.06798243271
236.0,63466.124386086565,64993.49769146816
236.0,64326.84659205,66314.28168251319
237.0,63060.68827580338,65310.52667858711
237.0,63412.09563590279,66180.65236199406
237.0,64690.46475838145,66590.28542736232
238.0,62540.45901948631,65499.39025259296
238.0,62852.17233001826,65764.51594260908
238.0,64359.77921069671,66777.53656202307
238.0,65361.275482238925,65861.64592202088
239.0,63464.26255152123,66219.13102467917
239.0,63878.65551852043,65566.86721203104
240.0,61042.51316338629,65921.44672809886
240.0,62988.75406547958,65721.99163237872
240.0,63026.17048075113,65864.82493955035
240.0,63940.66810003042,64967.456554289885
241.0,62704.45498627485,65497.2035215412
241.0,63672.34337453319,65579.04495699075
241.0,63893.93444146107,64925.86517897671
241.0,64464.62089628159,66301.14689733114
241.0,65399.936454710376,66272.03319157426
241.0,65597.40739107301,67150.27786715048
242.0,63570.15469256912,65683.98096799286
242.0,65407.10640641958,66160.37892088704
243.0,63543.19606869096,66044.35906650146
243.0,64036.11146508611,64792.81551475892
243.0,65749.36234171635,66768.81052215757
244.0,63017.23804844801,65252.2676633502
244.0,63561.44256272104,65984.33191027229
244.0,63940.58457372609,65339.69422911119
245.0,62944.71240732853,66034.8493122731
245.0,63760.26403256144,65115.62167813385
245.0,65693.69510882432,64472.51129186138
246.0,63206.97788543237,65339.13939417057
246.0,64539.44989638884,67126.3248549778
247.0,63029.51661283599,65144.52779784367
247.0,63664.579047215535,66478.30033279402
247.0,63910.83053771519,64741.25146102616
247.0,64402.357425859125,65868.95478222912
247.0,64586.17851378818,67139.34624798081
247.0,65114.16111063368,65532.16292031018
248.0,62364.36655908679,66174.46281620699
248.0,63302.30075627837,65468.129984915824
248.0,63357.10057795228,65342.48848954986
248.0,63635.701191470245,66465.20466783154
248.0,64357.44007314097,64540.597313793485
248.0,64592.0408437398,67131.25316667077
249.0,63135.419381106425,65717.68446678604
249.0,63539.35783812865,64836.362112906856
249.0,63704.4968007249,66466.76756376986
249.0,64627.73303736308,67181.90575856362
250.0,62269.38737491892,66250.62626619155
250.0,63644.48253364083,66427.13525557228
250.0,64199.98585046757,64585.72538628139
250.0,64625.879948142734,65530.34196406346
250.0,64505.42032494244,67101.43830904443
251.0,62310.6277801359,66321.52971793449
251.0,64112.98765063006,65160.08968239536
251.0,64227.25489642395,64673.265473143474
251.0,64637.67667787514,67154.86339914818
251.0,65203.477178762776,65686.92117091619
252.0,62146.80004887711,66430.08829443221
252.0,63203.48237563396,65801.42294732199
