frame,x,y
24,38028.67354,11586.63985
27,38450.46643,10602.74865
37,38081.15527,10756.90605
38,38370.36724,11261.05695
41,37724.5597,11239.11095
47,38680.33931,10903.10982
48,38284.56219,11574.04364
57,38612.02549,11007.33688
68,38511.52386,11413.90078
77,37541.26323,11019.01155
87,37550.02856,10984.74225
88,38563.28577,11456.4213
98,37875.23435,10978.24565
113,38968.22534,11010.13069
128,38114.92551,11744.25469
140,36492.55703,12283.82306
141,38246.35281,11884.90182
146,36581.16771,12080.86946
152,36183.0307,12622.11653
157,37514.47049,12476.69423
163,36254.49266,12299.18563
167,38411.34346,10833.50793
168,36898.8466,11925.05404
168,38494.08312,10939.26896
169,36697.46764,11914.73227
169,38459.81876,10621.30988
171,36198.32351,12470.01154
171,37265.58017,12219.709
173,36781.08038,11612.66744
174,38043.84485,11849.8349
175,38026.65776,11837.19415
175,38355.48595,11287.82993
176,37772.3478,12634.65689
176,38073.39024,11832.43953
177,37971.55004,11775.91748
178,37926.35005,11917.39299
179,37954.26521,11806.3871
180,37950.00361,11755.73739
181,37942.08281,11820.21018
182,37895.68304,11790.20869
183,37866.5299,11804.85957
184,36061.27311,10646.67049
184,36939.13012,11727.08477
184,37906.05133,11855.66584
184,38046.13162,10760.84893
188,35655.66339,12677.46839
189,35851.32574,12501.22219
190,35562.83864,10674.79115
190,35811.42922,12754.33266
190,36401.01288,11780.00508
194,36332.73617,10554.08536
194,36396.87027,11911.13045
194,37817.59213,12086.71814
195,37763.67425,12175.11614
196,36519.04828,11843.54449
197,37876.04707,11921.63765
197,38342.48991,10862.12588
198,35692.32135,12561.65804
199,37529.56692,12500.90763
200,38025.75108,11694.13664
202,36140.31447,12186.42245
204,36576.04122,10777.61233
206,36985.00734,11466.77008
206,38087.06103,10659.50776
207,35970.7415,12105.50693
207,38142.04754,10691.7504
208,38229.74802,10628.37411
209,36493.12229,11918.12813
209,37473.52553,10623.84419
209,37981.3909,11713.58955
211,36548.8319,11133.70293
212,35116.73097,13859.61639
212,36296.78445,12178.37609
212,37779.9337,11619.43832
214,36609.61875,10406.36772
215,36020.82958,12414.34873
215,37462.57546,11416.37423
216,38317.32018,10630.56031
218,35864.65137,12699.60815
219,38017.25795,10939.69656
220,38533.05338,10989.99673
221,37818.53909,11876.20044
222,35772.37477,12903.93278
222,36927.56053,10353.3692
223,38759.80678,10783.23242
224,35940.10097,12771.4542
224,38746.45467,10807.59477
225,36437.6343,11891.68802
225,38777.95346,10810.06229
226,35271.17296,12591.66206
226,38772.85257,10819.41648
227,36038.21521,11429.60458
227,38747.32212,10727.59934
228,36084.8085,11502.97369
228,37804.75712,12529.27983
228,38749.58788,10760.41079
229,35506.40688,13094.19091
229,36339.36996,11378.73233
229,36448.42757,12640.71711
229,38779.28635,10789.87691
230,37769.29363,12690.99927
230,38748.79368,10809.79968
231,36106.10604,11556.18128
231,36682.42125,11780.28312
231,38721.759,10899.56049
232,35067.06448,13653.88606
232,36072.46236,11481.15056
232,37497.28043,12619.45617
232,38750.18128,10790.01173
233,36102.5207,11443.02234
233,37646.54573,12493.94352
233,38814.21828,10803.77303
234,37676.89627,12497.56165
234,38305.78688,11027.86544
234,38795.83833,10788.63162
